Specimen choice input : Material,Steel
Specimen properties : Geometry,Rectangular
Specimen properties : Width,"13.03000",mm
Specimen properties : Thickness,"3.57000",mm

Time,Extension,Load
(s),(mm),(N)
"496.60000","0.30976","6,228.24414"
"496.70000","0.31035","6,229.79736"
"496.80000","0.31112","6,231.01660"
"496.90000","0.31189","6,232.15967"
"497.00000","0.31257","6,233.56299"
"497.10000","0.31326","6,234.73926"
"497.20000","0.31394","6,236.02588"
"497.30000","0.31462","6,237.45361"
"497.40000","0.31548","6,238.46777"
"497.50000","0.31607","6,240.00488"
"497.60000","0.31676","6,241.09375"
"497.70000","0.31761","6,242.13330"
"497.80000","0.31821","6,243.67334"
"497.90000","0.31889","6,244.65771"
"498.00000","0.31966","6,245.86426"
"498.10000","0.32034","6,247.27295"
"498.20000","0.32111","6,248.42529"
"498.30000","0.32180","6,249.76172"
"498.40000","0.32248","6,251.14209"
"498.50000","0.32333","6,252.27734"
"498.60000","0.32393","6,253.75098"
"498.70000","0.32461","6,254.85596"
"498.80000","0.32547","6,256.06299"
"498.90000","0.32606","6,257.40967"
"499.00000","0.32675","6,258.45801"
"499.10000","0.32743","6,259.65430"
"499.20000","0.32820","6,260.99512"
"499.30000","0.32897","6,262.12061"
"499.40000","0.32956","6,263.59717"
"499.50000","0.33033","6,264.75098"
"499.60000","0.33119","6,265.92822"
"499.70000","0.33178","6,267.48975"
"499.80000","0.33255","6,268.60498"
"499.90000","0.33324","6,269.91504"
"500.00000","0.33392","6,271.16406"
"500.10000","0.33469","6,272.16064"
"500.20000","0.33537","6,273.59082"
"500.30000","0.33605","6,274.83350"
"500.40000","0.33691","6,275.96680"
"500.50000","0.33751","6,277.48291"
"500.60000","0.33827","6,278.54004"
"500.70000","0.33904","6,279.85400"
"500.80000","0.33972","6,281.33838"
"500.90000","0.34041","6,282.40186"
"501.00000","0.34118","6,283.72900"
"501.10000","0.34186","6,284.92041"
"501.20000","0.34263","6,285.80469"
"501.30000","0.34331","6,287.45361"
"501.40000","0.34399","6,288.64453"
"501.50000","0.34485","6,289.72217"
"501.60000","0.34545","6,291.22949"
"501.70000","0.34613","6,292.34668"
"501.80000","0.34698","6,293.61377"
"501.90000","0.34767","6,295.09473"
"502.00000","0.34843","6,296.10400"
"502.10000","0.34912","6,297.49707"
"502.20000","0.34980","6,298.72900"
"502.30000","0.35065","6,299.71631"
"502.40000","0.35125","6,301.19385"
"502.50000","0.35185","6,302.28809"
"502.60000","0.35279","6,303.37549"
"502.70000","0.35339","6,304.99561"
"502.80000","0.35415","6,306.13281"
"502.90000","0.35501","6,307.35938"
"503.00000","0.35561","6,308.80957"
"503.10000","0.35646","6,309.93018"
"503.20000","0.35714","6,311.26758"
"503.30000","0.35783","6,312.49023"
"503.40000","0.35859","6,313.47314"
"503.50000","0.35919","6,314.96387"
"503.60000","0.35987","6,316.07471"
"503.70000","0.36073","6,317.14209"
"503.80000","0.36141","6,318.65039"
"503.90000","0.36218","6,319.75781"
"504.00000","0.36295","6,321.20264"
"504.10000","0.36363","6,322.45264"
"504.20000","0.36448","6,323.59131"
"504.30000","0.36517","6,325.10107"
"504.40000","0.36585","6,326.21533"
"504.50000","0.36670","6,327.32861"
"504.60000","0.36730","6,328.70752"
"504.70000","0.36807","6,329.74219"
"504.80000","0.36884","6,331.04150"
"504.90000","0.36952","6,332.56787"
"505.00000","0.37029","6,333.60156"
"505.10000","0.37106","6,334.97461"
"505.20000","0.37174","6,336.29248"
"505.30000","0.37260","6,337.37988"
"505.40000","0.37319","6,338.86328"
"505.50000","0.37388","6,339.98340"
"505.60000","0.37473","6,341.02148"
"505.70000","0.37541","6,342.40625"
"505.80000","0.37618","6,343.53809"
"505.90000","0.37695","6,344.88086"
"506.00000","0.37763","6,346.29834"
"506.10000","0.37849","6,347.32568"
"506.20000","0.37917","6,348.83545"
"506.30000","0.37985","6,350.05176"
"506.40000","0.38079","6,351.18555"
"506.50000","0.38139","6,352.62305"
"506.60000","0.38207","6,353.80518"
"506.70000","0.38301","6,354.83008"
"506.80000","0.38361","6,356.30273"
"506.90000","0.38429","6,357.34180"
"507.00000","0.38515","6,358.57178"
"507.10000","0.38583","6,360.02881"
"507.20000","0.38660","6,361.13184"
"507.30000","0.38737","6,362.59473"
"507.40000","0.38814","6,363.90527"
"507.50000","0.38899","6,364.96924"
"507.60000","0.38959","6,366.46582"
"507.70000","0.39035","6,367.60059"
"507.80000","0.39121","6,368.66309"
"507.90000","0.39181","6,370.03906"
"508.00000","0.39257","6,371.00830"
"508.10000","0.39343","6,372.26025"
"508.20000","0.39403","6,373.73975"
"508.30000","0.39479","6,374.98926"
"508.40000","0.39565","6,376.28076"
"508.50000","0.39633","6,377.60107"
"508.60000","0.39719","6,378.72656"
"508.70000","0.39787","6,380.16211"
"508.80000","0.39855","6,381.36768"
"508.90000","0.39949","6,382.44824"
"509.00000","0.40009","6,383.64160"
"509.10000","0.40086","6,384.99463"
"509.20000","0.40171","6,386.08057"
"509.30000","0.40231","6,387.62646"
"509.40000","0.40308","6,388.79004"
"509.50000","0.40393","6,390.03564"
"509.60000","0.40461","6,391.47998"
"509.70000","0.40538","6,392.55762"
"509.80000","0.40615","6,393.86182"
"509.90000","0.40692","6,395.13330"
"510.00000","0.40769","6,396.01807"
"510.10000","0.40837","6,397.55566"
"510.20000","0.40914","6,398.75537"
"510.30000","0.40999","6,399.89355"
"510.40000","0.41068","6,401.42139"
"510.50000","0.41144","6,402.48975"
"510.60000","0.41221","6,403.92725"
"510.70000","0.41290","6,405.27881"
"510.80000","0.41383","6,406.29639"
"510.90000","0.41443","6,407.69287"
"511.00000","0.41511","6,408.88916"
"511.10000","0.41605","6,409.90625"
"511.20000","0.41665","6,411.34277"
"511.30000","0.41742","6,412.38965"
"511.40000","0.41827","6,413.65479"
"511.50000","0.41896","6,415.13770"
"511.60000","0.41981","6,416.32959"
"511.70000","0.42058","6,417.65137"
"511.80000","0.42135","6,419.06982"
"511.90000","0.42220","6,420.01025"
"512.00000","0.42288","6,421.47021"
"512.10000","0.42357","6,422.56787"
"512.20000","0.42442","6,423.59277"
"512.30000","0.42510","6,425.05469"
"512.40000","0.42587","6,426.20020"
"512.50000","0.42673","6,427.39111"
"512.60000","0.42741","6,428.95020"
"512.70000","0.42826","6,430.03271"
"512.80000","0.42903","6,431.40332"
"512.90000","0.42971","6,432.78662"
"513.00000","0.43065","6,433.76904"
"513.10000","0.43134","6,435.17773"
"513.20000","0.43202","6,436.41309"
"513.30000","0.43287","6,437.27002"
"513.40000","0.43356","6,438.93652"
"513.50000","0.43433","6,439.99512"
"513.60000","0.43518","6,441.23242"
"513.70000","0.43595","6,442.73535"
"513.80000","0.43672","6,443.84277"
"513.90000","0.43748","6,445.27783"
"514.00000","0.43825","6,446.55664"
"514.10000","0.43911","6,447.54297"
"514.20000","0.43979","6,448.96826"
"514.30000","0.44047","6,450.06299"
"514.40000","0.44141","6,451.08057"
"514.50000","0.44218","6,452.76807"
"514.60000","0.44286","6,453.86572"
"514.70000","0.44372","6,455.11279"
"514.80000","0.44449","6,456.57227"
"514.90000","0.44534","6,457.60156"
"515.00000","0.44611","6,459.09668"
"515.10000","0.44679","6,460.29834"
"515.20000","0.44773","6,461.24609"
"515.30000","0.44841","6,462.79492"
"515.40000","0.44910","6,463.80566"
"515.50000","0.45004","6,464.87549"
"515.60000","0.45072","6,466.47852"
"515.70000","0.45149","6,467.60645"
"515.80000","0.45234","6,469.06152"
"515.90000","0.45311","6,470.23779"
"516.00000","0.45396","6,471.35693"
"516.10000","0.45465","6,472.78613"
"516.20000","0.45541","6,474.01709"
"516.30000","0.45635","6,475.04248"
"516.40000","0.45695","6,476.36816"
"516.50000","0.45772","6,477.58350"
"516.60000","0.45857","6,478.69336"
"516.70000","0.45934","6,480.18164"
"516.80000","0.46020","6,481.29785"
"516.90000","0.46096","6,482.71924"
"517.00000","0.46173","6,484.05420"
"517.10000","0.46259","6,485.11816"
"517.20000","0.46327","6,486.59033"
"517.30000","0.46404","6,487.76514"
"517.40000","0.46489","6,488.77148"
"517.50000","0.46557","6,490.21973"
"517.60000","0.46643","6,491.35059"
"517.70000","0.46728","6,492.56055"
"517.80000","0.46805","6,494.06152"
"517.90000","0.46882","6,495.13379"
"518.00000","0.46959","6,496.64111"
"518.10000","0.47036","6,497.84619"
"518.20000","0.47129","6,498.90479"
"518.30000","0.47198","6,500.35938"
"518.40000","0.47275","6,501.40527"
"518.50000","0.47360","6,502.55078"
"518.60000","0.47437","6,504.02246"
"518.70000","0.47522","6,505.10840"
"518.80000","0.47599","6,506.50195"
"518.90000","0.47676","6,507.86182"
"519.00000","0.47770","6,508.97754"
"519.10000","0.47838","6,510.47217"
"519.20000","0.47915","6,511.57324"
"519.30000","0.48000","6,512.73145"
"519.40000","0.48069","6,514.06982"
"519.50000","0.48154","6,515.00000"
"519.60000","0.48231","6,516.41846"
"519.70000","0.48308","6,517.77344"
"519.80000","0.48402","6,518.85156"
"519.90000","0.48470","6,520.46924"
"520.00000","0.48555","6,521.42529"
"520.10000","0.48641","6,522.87305"
"520.20000","0.48718","6,524.26318"
"520.30000","0.48811","6,525.32080"
"520.40000","0.48880","6,526.58545"
"520.50000","0.48948","6,527.72559"
"520.60000","0.49042","6,528.66504"
"520.70000","0.49110","6,530.22705"
"520.80000","0.49204","6,531.39453"
"520.90000","0.49281","6,532.75244"
"521.00000","0.49358","6,534.18604"
"521.10000","0.49460","6,535.11865"
"521.20000","0.49520","6,536.64893"
"521.30000","0.49597","6,537.87256"
"521.40000","0.49691","6,539.03174"
"521.50000","0.49759","6,540.29004"
"521.60000","0.49853","6,541.36621"
"521.70000","0.49930","6,542.80029"
"521.80000","0.50015","6,544.04346"
"521.90000","0.50109","6,545.17090"
"522.00000","0.50178","6,546.80957"
"522.10000","0.50254","6,547.80322"
"522.20000","0.50340","6,549.08057"
"522.30000","0.50417","6,550.46143"
"522.40000","0.50510","6,551.31982"
"522.50000","0.50579","6,552.81836"
"522.60000","0.50656","6,554.04639"
"522.70000","0.50758","6,555.07373"
"522.80000","0.50826","6,556.66602"
"522.90000","0.50912","6,557.76074"
"523.00000","0.50997","6,559.13428"
"523.10000","0.51074","6,560.54443"
"523.20000","0.51168","6,561.50439"
"523.30000","0.51236","6,562.98682"
"523.40000","0.51313","6,564.13086"
"523.50000","0.51416","6,565.15918"
"523.60000","0.51475","6,566.52930"
"523.70000","0.51561","6,567.71973"
"523.80000","0.51655","6,568.98535"
"523.90000","0.51731","6,570.44629"
"524.00000","0.51825","6,571.54199"
"524.10000","0.51902","6,573.02246"
"524.20000","0.51979","6,574.26855"
"524.30000","0.52073","6,575.27148"
"524.40000","0.52141","6,576.69287"
"524.50000","0.52218","6,577.75635"
"524.60000","0.52312","6,578.83057"
"524.70000","0.52389","6,580.35986"
"524.80000","0.52474","6,581.50439"
"524.90000","0.52560","6,582.76123"
"525.00000","0.52636","6,584.16260"
"525.10000","0.52730","6,585.21973"
"525.20000","0.52807","6,586.74414"
"525.30000","0.52884","6,587.94287"
"525.40000","0.52978","6,588.96387"
"525.50000","0.53046","6,590.28271"
"525.60000","0.53132","6,591.54346"
"525.70000","0.53226","6,592.70801"
"525.80000","0.53294","6,594.26709"
"525.90000","0.53388","6,595.37012"
"526.00000","0.53465","6,596.67676"
"526.10000","0.53550","6,598.13867"
"526.20000","0.53644","6,599.14014"
"526.30000","0.53721","6,600.50439"
"526.40000","0.53789","6,601.59473"
"526.50000","0.53892","6,602.65332"
"526.60000","0.53960","6,604.18408"
"526.70000","0.54045","6,605.36133"
"526.80000","0.54139","6,606.66895"
"526.90000","0.54216","6,608.11377"
"527.00000","0.54310","6,609.11963"
"527.10000","0.54387","6,610.61621"
"527.20000","0.54464","6,611.81201"
"527.30000","0.54557","6,612.83496"
"527.40000","0.54634","6,614.25537"
"527.50000","0.54703","6,615.34033"
"527.60000","0.54805","6,616.49512"
"527.70000","0.54882","6,618.02246"
"527.80000","0.54976","6,619.13818"
"527.90000","0.55053","6,620.50732"
"528.00000","0.55138","6,621.92822"
"528.10000","0.55232","6,622.86816"
"528.20000","0.55309","6,624.34277"
"528.30000","0.55386","6,625.49561"
"528.40000","0.55480","6,626.42969"
"528.50000","0.55548","6,627.91309"
"528.60000","0.55642","6,628.97363"
"528.70000","0.55727","6,630.32910"
"528.80000","0.55813","6,631.82178"
"528.90000","0.55906","6,632.86768"
"529.00000","0.55983","6,634.36523"
"529.10000","0.56060","6,635.59131"
"529.20000","0.56163","6,636.59082"
"529.30000","0.56222","6,637.94775"
"529.40000","0.56316","6,639.10498"
"529.50000","0.56410","6,640.38428"
"529.60000","0.56487","6,641.77344"
"529.70000","0.56581","6,642.91992"
"529.80000","0.56658","6,644.33838"
"529.90000","0.56743","6,645.61670"
"530.00000","0.56846","6,646.73633"
"530.10000","0.56914","6,648.19043"
"530.20000","0.56999","6,649.25146"
"530.30000","0.57093","6,650.15088"
"530.40000","0.57170","6,651.75000"
"530.50000","0.57255","6,652.85645"
"530.60000","0.57349","6,654.21826"
"530.70000","0.57426","6,655.66748"
"530.80000","0.57520","6,656.69336"
"530.90000","0.57606","6,658.13574"
"531.00000","0.57691","6,659.35889"
"531.10000","0.57785","6,660.40820"
"531.20000","0.57853","6,661.89014"
"531.30000","0.57939","6,662.81934"
"531.40000","0.58032","6,664.05127"
"531.50000","0.58118","6,665.55664"
"531.60000","0.58212","6,666.66748"
"531.70000","0.58297","6,668.13721"
"531.80000","0.58382","6,669.43359"
"531.90000","0.58476","6,670.45703"
"532.00000","0.58553","6,671.89258"
"532.10000","0.58630","6,673.05469"
"532.20000","0.58724","6,674.04297"
"532.30000","0.58801","6,675.45215"
"532.40000","0.58886","6,676.64111"
"532.50000","0.58989","6,677.81592"
"532.60000","0.59066","6,679.38721"
"532.70000","0.59159","6,680.43359"
"532.80000","0.59245","6,681.87793"
"532.90000","0.59330","6,683.22168"
"533.00000","0.59416","6,684.21484"
"533.10000","0.59492","6,685.35645"
"533.20000","0.59578","6,686.79492"
"533.30000","0.59680","6,687.75879"
"533.40000","0.59749","6,689.37158"
"533.50000","0.59834","6,690.63281"
"533.60000","0.59945","6,691.70264"
"533.70000","0.60013","6,693.31250"
"533.80000","0.60107","6,694.35156"
"533.90000","0.60193","6,695.63184"
"534.00000","0.60269","6,696.93896"
"534.10000","0.60372","6,697.81006"
"534.20000","0.60449","6,699.40137"
"534.30000","0.60534","6,700.63623"
"534.40000","0.60636","6,701.66260"
"534.50000","0.60705","6,703.31543"
"534.60000","0.60799","6,704.34717"
"534.70000","0.60893","6,705.65723"
"534.80000","0.60969","6,707.02197"
"534.90000","0.61072","6,708.01270"
"535.00000","0.61140","6,709.45996"
"535.10000","0.61226","6,710.52588"
"535.20000","0.61328","6,711.60645"
"535.30000","0.61413","6,713.14600"
"535.40000","0.61499","6,714.36475"
"535.50000","0.61601","6,715.51758"
"535.60000","0.61670","6,717.10010"
"535.70000","0.61764","6,718.11279"
"535.80000","0.61857","6,719.39600"
"535.90000","0.61934","6,720.63672"
"536.00000","0.62028","6,721.47607"
"536.10000","0.62105","6,723.00586"
"536.20000","0.62199","6,724.30713"
"536.30000","0.62301","6,725.41357"
"536.40000","0.62378","6,726.95166"
"536.50000","0.62464","6,728.19629"
"536.60000","0.62566","6,729.30908"
"536.70000","0.62634","6,730.78076"
"536.80000","0.62720","6,731.68457"
"536.90000","0.62822","6,732.98730"
"537.00000","0.62908","6,734.45459"
"537.10000","0.63002","6,735.46777"
"537.20000","0.63087","6,736.91309"
"537.30000","0.63172","6,738.21729"
"537.40000","0.63275","6,739.25000"
"537.50000","0.63360","6,740.87891"
"537.60000","0.63437","6,741.95996"
"537.70000","0.63531","6,742.97461"
"537.80000","0.63616","6,744.41455"
"537.90000","0.63702","6,745.54541"
"538.00000","0.63804","6,746.73633"
"538.10000","0.63881","6,748.30322"
"538.20000","0.63975","6,749.37354"
"538.30000","0.64069","6,750.78613"
"538.40000","0.64154","6,752.13574"
"538.50000","0.64248","6,753.11768"
"538.60000","0.64333","6,754.53174"
"538.70000","0.64419","6,755.71729"
"538.80000","0.64521","6,756.59717"
"538.90000","0.64590","6,758.12842"
"539.00000","0.64683","6,759.30273"
"539.10000","0.64786","6,760.67480"
"539.20000","0.64871","6,762.21289"
"539.30000","0.64965","6,763.17969"
"539.40000","0.65042","6,764.52197"
"539.50000","0.65136","6,765.78564"
"539.60000","0.65230","6,766.70264"
"539.70000","0.65307","6,768.09082"
"539.80000","0.65401","6,769.39648"
"539.90000","0.65503","6,770.44189"
"540.00000","0.65580","6,772.03760"
"540.10000","0.65674","6,773.21436"
"540.20000","0.65776","6,774.39258"
"540.30000","0.65853","6,775.92383"
"540.40000","0.65939","6,776.90137"
"540.50000","0.66041","6,777.89209"
"540.60000","0.66118","6,779.48633"
"540.70000","0.66212","6,780.54639"
"540.80000","0.66306","6,781.96240"
"540.90000","0.66391","6,783.41309"
"541.00000","0.66494","6,784.39746"
"541.10000","0.66579","6,785.94629"
"541.20000","0.66664","6,787.08838"
"541.30000","0.66767","6,788.07080"
"541.40000","0.66835","6,789.47021"
"541.50000","0.66929","6,790.61670"
"541.60000","0.67031","6,791.81396"
"541.70000","0.67117","6,793.37402"
"541.80000","0.67211","6,794.40967"
"541.90000","0.67305","6,795.93896"
"542.00000","0.67390","6,797.22705"
"542.10000","0.67492","6,798.18164"
"542.20000","0.67569","6,799.61182"
"542.30000","0.67655","6,800.78613"
"542.40000","0.67757","6,801.76074"
"542.50000","0.67834","6,803.24268"
"542.60000","0.67936","6,804.47754"
"542.70000","0.68030","6,805.88672"
"542.80000","0.68124","6,807.25586"
"542.90000","0.68227","6,808.23340"
"543.00000","0.68304","6,809.68750"
"543.10000","0.68389","6,810.82227"
"543.20000","0.68491","6,811.80811"
"543.30000","0.68568","6,813.16211"
"543.40000","0.68662","6,814.26514"
"543.50000","0.68773","6,815.63184"
"543.60000","0.68850","6,817.12354"
"543.70000","0.68952","6,818.25000"
"543.80000","0.69046","6,819.56494"
"543.90000","0.69132","6,820.97754"
"544.00000","0.69226","6,821.81592"
"544.10000","0.69311","6,823.21631"
"544.20000","0.69405","6,824.54688"
"544.30000","0.69507","6,825.63965"
"544.40000","0.69593","6,827.14844"
"544.50000","0.69687","6,828.36914"
"544.60000","0.69798","6,829.47803"
"544.70000","0.69875","6,831.00635"
"544.80000","0.69960","6,832.04541"
"544.90000","0.70062","6,833.17578"
"545.00000","0.70148","6,834.50586"
"545.10000","0.70250","6,835.51807"
"545.20000","0.70344","6,837.10791"
"545.30000","0.70430","6,838.37109"
"545.40000","0.70541","6,839.47266"
"545.50000","0.70617","6,841.04492"
"545.60000","0.70703","6,842.18213"
"545.70000","0.70814","6,843.31396"
"545.80000","0.70891","6,844.69287"
"545.90000","0.70984","6,845.72803"
"546.00000","0.71078","6,846.85156"
"546.10000","0.71172","6,848.42432"
"546.20000","0.71275","6,849.46240"
"546.30000","0.71369","6,850.91260"
"546.40000","0.71454","6,852.32715"
"546.50000","0.71565","6,853.25781"
"546.60000","0.71642","6,854.67578"
"546.70000","0.71736","6,855.88574"
"546.80000","0.71838","6,856.68701"
"546.90000","0.71924","6,858.25146"
"547.00000","0.72018","6,859.49512"
"547.10000","0.72129","6,860.71143"
"547.20000","0.72214","6,862.29688"
"547.30000","0.72308","6,863.33252"
"547.40000","0.72402","6,864.65381"
"547.50000","0.72487","6,865.84961"
"547.60000","0.72590","6,866.94336"
"547.70000","0.72675","6,868.38965"
"547.80000","0.72769","6,869.74072"
"547.90000","0.72880","6,870.72998"
"548.00000","0.72965","6,872.34521"
"548.10000","0.73059","6,873.50684"
"548.20000","0.73162","6,874.67285"
"548.30000","0.73247","6,876.02881"
"548.40000","0.73349","6,876.93457"
"548.50000","0.73443","6,878.42090"
"548.60000","0.73529","6,879.65283"
"548.70000","0.73648","6,880.73291"
"548.80000","0.73725","6,882.23975"
"548.90000","0.73819","6,883.58203"
"549.00000","0.73930","6,884.62012"
"549.10000","0.74015","6,886.14209"
"549.20000","0.74109","6,887.08545"
"549.30000","0.74203","6,888.23340"
"549.40000","0.74297","6,889.62158"
"549.50000","0.74400","6,890.77002"
"549.60000","0.74494","6,892.21875"
"549.70000","0.74588","6,893.46143"
"549.80000","0.74698","6,894.58887"
"549.90000","0.74784","6,896.10303"
"550.00000","0.74878","6,897.08594"
"550.10000","0.74972","6,898.30469"
"550.20000","0.75066","6,899.49805"
"550.30000","0.75168","6,900.51758"
"550.40000","0.75262","6,902.12012"
"550.50000","0.75356","6,903.43555"
"550.60000","0.75467","6,904.54199"
"550.70000","0.75561","6,906.13281"
"550.80000","0.75646","6,907.18115"
"550.90000","0.75740","6,908.27490"
"551.00000","0.75843","6,909.75000"
"551.10000","0.75945","6,910.70264"
"551.20000","0.76039","6,912.25293"
"551.30000","0.76133","6,913.56543"
"551.40000","0.76244","6,914.62646"
"551.50000","0.76329","6,916.19238"
"551.60000","0.76423","6,917.27051"
"551.70000","0.76526","6,918.23193"
"551.80000","0.76620","6,919.75049"
"551.90000","0.76722","6,920.76562"
"552.00000","0.76816","6,922.15137"
"552.10000","0.76910","6,923.58398"
"552.20000","0.77021","6,924.66992"
"552.30000","0.77115","6,926.22168"
"552.40000","0.77200","6,927.37305"
"552.50000","0.77320","6,928.35156"
"552.60000","0.77396","6,929.88232"
"552.70000","0.77490","6,930.77686"
"552.80000","0.77601","6,931.96582"
"552.90000","0.77695","6,933.54834"
"553.00000","0.77806","6,934.67627"
"553.10000","0.77900","6,936.09717"
"553.20000","0.77986","6,937.47998"
"553.30000","0.78105","6,938.44727"
"553.40000","0.78191","6,939.85205"
"553.50000","0.78276","6,940.90918"
"553.60000","0.78387","6,941.85986"
"553.70000","0.78472","6,943.46484"
"553.80000","0.78583","6,944.66748"
"553.90000","0.78686","6,945.95459"
"554.00000","0.78780","6,947.43213"
"554.10000","0.78882","6,948.36621"
"554.20000","0.78976","6,949.84033"
"554.30000","0.79070","6,950.90820"
"554.40000","0.79189","6,952.01709"
"554.50000","0.79275","6,953.54297"
"554.60000","0.79369","6,954.69775"
"554.70000","0.79480","6,956.06592"
"554.80000","0.79574","6,957.53271"
"554.90000","0.79676","6,958.50195"
"555.00000","0.79770","6,959.66650"
"555.10000","0.79864","6,961.13184"
"555.20000","0.79975","6,962.08594"
"555.30000","0.80069","6,963.58301"
"555.40000","0.80163","6,964.85596"
"555.50000","0.80282","6,965.95898"
"555.60000","0.80368","6,967.61328"
"555.70000","0.80462","6,968.59668"
"555.80000","0.80581","6,969.72803"
"555.90000","0.80667","6,971.21191"
"556.00000","0.80760","6,972.07471"
"556.10000","0.80863","6,973.34424"
"556.20000","0.80965","6,975.05664"
"556.30000","0.81076","6,975.96680"
"556.40000","0.81170","6,977.47998"
"556.50000","0.81273","6,978.77148"
"556.60000","0.81384","6,979.78711"
"556.70000","0.81469","6,981.14990"
"556.80000","0.81563","6,982.15771"
"556.90000","0.81683","6,983.12305"
"557.00000","0.81768","6,984.78125"
"557.10000","0.81879","6,985.90527"
"557.20000","0.81990","6,987.26611"
"557.30000","0.82075","6,988.78906"
"557.40000","0.82186","6,989.74609"
"557.50000","0.82280","6,990.83936"
"557.60000","0.82383","6,992.32617"
"557.70000","0.82494","6,993.41357"
"557.80000","0.82588","6,994.97803"
"557.90000","0.82681","6,996.15527"
"558.00000","0.82810","6,997.25195"
"558.10000","0.82895","6,998.90967"
"558.20000","0.82989","6,999.80713"
"558.30000","0.83100","7,000.85303"
"558.40000","0.83194","7,002.45605"
"558.50000","0.83296","7,003.51660"
"558.60000","0.83407","7,004.78906"
"558.70000","0.83501","7,006.29541"
"558.80000","0.83621","7,007.30615"
"558.90000","0.83715","7,008.77588"
"559.00000","0.83808","7,009.96045"
"559.10000","0.83928","7,010.92822"
"559.20000","0.84013","7,012.40430"
"559.30000","0.84107","7,013.43896"
"559.40000","0.84227","7,014.75195"
"559.50000","0.84321","7,016.35938"
"559.60000","0.84432","7,017.36963"
"559.70000","0.84534","7,018.73486"
"559.80000","0.84628","7,020.03174"
"559.90000","0.84739","7,020.90039"
"560.00000","0.84824","7,022.21387"
"560.10000","0.84935","7,023.42041"
"560.20000","0.85055","7,024.63281"
"560.30000","0.85149","7,026.27783"
"560.40000","0.85243","7,027.42627"
"560.50000","0.85362","7,028.69873"
"560.60000","0.85448","7,030.12207"
"560.70000","0.85559","7,030.69385"
"560.80000","0.85661","7,032.34814"
"560.90000","0.85764","7,033.70703"
"561.00000","0.85883","7,034.73633"
"561.10000","0.85969","7,036.31982"
"561.20000","0.86071","7,037.53906"
"561.30000","0.86191","7,038.63721"
"561.40000","0.86276","7,039.93799"
"561.50000","0.86387","7,041.10010"
"561.60000","0.86489","7,042.41113"
"561.70000","0.86592","7,043.78760"
"561.80000","0.86720","7,044.84961"
"561.90000","0.86814","7,046.35840"
"562.00000","0.86908","7,047.66504"
"562.10000","0.87036","7,048.56836"
"562.20000","0.87121","7,050.14941"
"562.30000","0.87215","7,051.11133"
"562.40000","0.87343","7,052.08594"
"562.50000","0.87437","7,053.73242"
"562.60000","0.87548","7,054.85986"
"562.70000","0.87651","7,056.27002"
"562.80000","0.87753","7,057.71484"
"562.90000","0.87873","7,058.55127"
"563.00000","0.87966","7,060.03467"
"563.10000","0.88052","7,060.93652"
"563.20000","0.88180","7,062.05713"
"563.30000","0.88274","7,063.75000"
"563.40000","0.88385","7,064.91211"
"563.50000","0.88496","7,066.25977"
"563.60000","0.88598","7,067.70410"
"563.70000","0.88718","7,068.65332"
"563.80000","0.88803","7,069.82373"
"563.90000","0.88906","7,071.21924"
"564.00000","0.89034","7,072.31445"
"564.10000","0.89119","7,073.90234"
"564.20000","0.89239","7,074.98682"
"564.30000","0.89341","7,076.31299"
"564.40000","0.89435","7,077.70215"
"564.50000","0.89555","7,078.39795"
"564.60000","0.89648","7,079.97998"
"564.70000","0.89751","7,081.22900"
"564.80000","0.89879","7,082.33643"
"564.90000","0.89973","7,083.94629"
"565.00000","0.90084","7,085.00977"
"565.10000","0.90195","7,086.33838"
"565.20000","0.90289","7,087.71582"
"565.30000","0.90408","7,088.57812"
"565.40000","0.90502","7,089.96240"
"565.50000","0.90605","7,091.16699"
"565.60000","0.90733","7,092.32764"
"565.70000","0.90827","7,094.00049"
"565.80000","0.90938","7,095.06641"
"565.90000","0.91049","7,096.33545"
"566.00000","0.91143","7,097.62646"
"566.10000","0.91254","7,098.52002"
"566.20000","0.91347","7,099.79736"
"566.30000","0.91467","7,101.10840"
"566.40000","0.91587","7,102.23438"
"566.50000","0.91680","7,104.00537"
"566.60000","0.91791","7,104.98438"
"566.70000","0.91902","7,106.36182"
"566.80000","0.92005","7,107.71582"
"566.90000","0.92124","7,108.52637"
"567.00000","0.92218","7,110.07178"
"567.10000","0.92329","7,111.37305"
"567.20000","0.92457","7,112.53467"
"567.30000","0.92551","7,114.10596"
"567.40000","0.92662","7,115.07812"
"567.50000","0.92765","7,116.20996"
"567.60000","0.92876","7,117.56982"
"567.70000","0.93004","7,118.56250"
"567.80000","0.93089","7,120.13721"
"567.90000","0.93200","7,121.30859"
"568.00000","0.93328","7,122.55859"
"568.10000","0.93422","7,124.15869"
"568.20000","0.93533","7,125.04785"
"568.30000","0.93644","7,126.29492"
"568.40000","0.93747","7,127.54785"
"568.50000","0.93875","7,128.47949"
"568.60000","0.93969","7,130.16309"
"568.70000","0.94080","7,131.41357"
"568.80000","0.94208","7,132.64600"
"568.90000","0.94302","7,134.05957"
"569.00000","0.94413","7,135.03320"
"569.10000","0.94524","7,136.25146"
"569.20000","0.94626","7,137.30225"
"569.30000","0.94754","7,138.44824"
"569.40000","0.94848","7,140.19824"
"569.50000","0.94959","7,141.40479"
"569.60000","0.95087","7,142.55566"
