Material,Steel
Geometry,Rectangular
"147.60000","2.49940","7,504.15967"
"147.70000","2.50102","7,499.29736"
"147.80000","2.50281","7,496.85986"
"147.90000","2.50469","7,495.67871"
"148.00000","2.50623","7,490.29346"
"148.10000","2.50777","7,484.77441"
"148.20000","2.50922","7,479.21387"
"148.30000","2.51110","7,477.04736"
"148.40000","2.51323","7,479.00684"
"148.50000","2.51485","7,474.99219"
"148.60000","2.51639","7,468.11914"
"148.70000","2.51801","7,463.51416"
"148.80000","2.51963","7,459.61182"
"148.90000","2.52143","7,456.87842"
"149.00000","2.52313","7,453.68945"
"149.10000","2.52450","7,447.55322"
"149.20000","2.52638","7,445.27686"
"149.30000","2.52834","7,445.20850"
"149.40000","2.53005","7,441.56201"
"149.50000","2.53159","7,435.88574"
"149.60000","2.53312","7,430.44092"
"149.70000","2.53483","7,426.74756"
"149.80000","2.53688","7,425.94727"
"149.90000","2.53850","7,423.07910"
"150.00000","2.53995","7,416.33496"
"150.10000","2.54141","7,410.57764"
"150.20000","2.54320","7,407.18408"
"150.30000","2.54533","7,408.76270"
"150.40000","2.54713","7,406.84766"
"150.50000","2.54858","7,399.48438"
"150.60000","2.55020","7,394.63623"
"150.70000","2.55182","7,390.57129"
"150.80000","2.55361","7,387.89697"
"150.90000","2.55532","7,384.81543"
"151.00000","2.55677","7,379.66846"
"151.10000","2.55848","7,375.57666"
"151.20000","2.56044","7,375.31494"
"151.30000","2.56224","7,373.35840"
"151.40000","2.56377","7,367.22656"
"151.50000","2.56523","7,360.95361"
"151.60000","2.56710","7,358.56689"
"151.70000","2.56907","7,358.63281"
"151.80000","2.57078","7,355.06543"
"151.90000","2.57223","7,348.10693"
"152.00000","2.57359","7,341.59668"
"152.10000","2.57539","7,338.27393"
"152.20000","2.57744","7,339.93701"
"152.30000","2.57931","7,338.55078"
"152.40000","2.58077","7,332.14160"
"152.50000","2.58239","7,326.67285"
"152.60000","2.58401","7,322.40283"
"152.70000","2.58580","7,319.82275"
"152.80000","2.58751","7,317.20703"
"152.90000","2.58888","7,312.18799"
"153.00000","2.59058","7,306.91211"
"153.10000","2.59263","7,307.65771"
"153.20000","2.59443","7,306.01709"
"153.30000","2.59596","7,300.64502"
"153.40000","2.59750","7,295.03271"
"153.50000","2.59912","7,290.32031"
"153.60000","2.60109","7,289.68359"
"153.70000","2.60288","7,288.09424"
"153.80000","2.60441","7,282.13330"
"153.90000","2.60587","7,276.07764"
"154.00000","2.60749","7,271.87207"
"154.10000","2.60945","7,270.77539"
"154.20000","2.61150","7,271.97119"
"154.30000","2.61304","7,266.97266"
"154.40000","2.61458","7,260.45068"
"154.50000","2.61620","7,256.20850"
"154.60000","2.61791","7,252.88867"
"154.70000","2.61961","7,249.65234"
"154.80000","2.62123","7,245.90771"
"154.90000","2.62277","7,241.34033"
"155.00000","2.62465","7,239.44531"
"155.10000","2.62661","7,239.14746"
"155.20000","2.62824","7,234.65283"
"155.30000","2.62977","7,229.32959"
"155.40000","2.63140","7,224.60938"
"155.50000","2.63319","7,221.74658"
"155.60000","2.63507","7,220.97949"
"155.70000","2.63660","7,216.39453"
"155.80000","2.63805","7,210.20020"
"155.90000","2.63959","7,204.48682"
"156.00000","2.64156","7,204.27051"
"156.10000","2.64369","7,205.74854"
"156.20000","2.64523","7,200.95508"
"156.30000","2.64676","7,194.45215"
"156.40000","2.64839","7,190.08350"
"156.50000","2.65001","7,186.60400"
"156.60000","2.65180","7,184.25732"
"156.70000","2.65334","7,180.18018"
"156.80000","2.65496","7,176.07812"
"156.90000","2.65675","7,173.46094"
"157.00000","2.65872","7,173.05322"
"157.10000","2.66042","7,169.64355"
"157.20000","2.66196","7,164.16260"
"157.30000","2.66350","7,158.55322"
"157.40000","2.66538","7,156.75488"
"157.50000","2.66725","7,156.14600"
"157.60000","2.66888","7,151.80273"
"157.70000","2.67033","7,145.52100"
"157.80000","2.67178","7,139.83496"
"157.90000","2.67366","7,137.82373"
"158.00000","2.67588","7,140.34863"
"158.10000","2.67741","7,136.26465"
"158.20000","2.67895","7,129.45557"
"158.30000","2.68057","7,124.62402"
"158.40000","2.68220","7,120.85742"
"158.50000","2.68399","7,118.64746"
"158.60000","2.68561","7,115.25439"
"158.70000","2.68723","7,111.12256"
"158.80000","2.68894","7,107.69043"
"158.90000","2.69090","7,107.16602"
"159.00000","2.69261","7,104.83252"
"159.10000","2.69415","7,099.16602"
"159.20000","2.69569","7,093.66846"
"159.30000","2.69739","7,090.30469"
"159.40000","2.69944","7,090.28174"
"159.50000","2.70106","7,087.07324"
"159.60000","2.70252","7,080.61084"
"159.70000","2.70397","7,074.28271"
"159.80000","2.70576","7,071.94678"
"159.90000","2.70790","7,074.07129"
"160.00000","2.70969","7,071.59814"
"160.10000","2.71114","7,064.61426"
"160.20000","2.71276","7,059.76270"
"160.30000","2.71438","7,055.73193"
"160.40000","2.71609","7,053.15332"
"160.50000","2.71771","7,049.63965"
"160.60000","2.71942","7,045.99268"
"160.70000","2.72104","7,042.49854"
"160.80000","2.72292","7,041.10938"
"160.90000","2.72480","7,039.82812"
"161.00000","2.72634","7,034.32715"
"161.10000","2.72787","7,028.85889"
"161.20000","2.72958","7,024.85938"
"161.30000","2.73155","7,025.17676"
"161.40000","2.73325","7,022.23486"
"161.50000","2.73479","7,016.26465"
"161.60000","2.73616","7,009.62207"
"161.70000","2.73786","7,006.21045"
"161.80000","2.74000","7,008.02197"
"161.90000","2.74188","7,006.92236"
"162.00000","2.74333","7,000.29541"
"162.10000","2.74495","6,994.70996"
"162.20000","2.74657","6,990.62158"
"162.30000","2.74828","6,987.93994"
"162.40000","2.75007","6,985.65918"
"162.50000","2.75169","6,982.21289"
"162.60000","2.75332","6,977.46240"
"162.70000","2.75511","6,974.88135"
"162.80000","2.75690","6,973.02930"
"162.90000","2.75852","6,968.84668"
"163.00000","2.76006","6,963.61084"
"163.10000","2.76177","6,959.29346"
"163.20000","2.76373","6,959.23486"
"163.30000","2.76544","6,956.76807"
"163.40000","2.76698","6,951.07812"
"163.50000","2.76843","6,944.55469"
"163.60000","2.76997","6,939.75439"
"163.70000","2.77210","6,940.82861"
"163.80000","2.77406","6,941.05029"
"163.90000","2.77552","6,934.72607"
"164.00000","2.77714","6,929.38818"
"164.10000","2.77867","6,924.95459"
"164.20000","2.78047","6,921.69434"
"164.30000","2.78226","6,920.04248"
"164.40000","2.78380","6,915.86328"
"164.50000","2.78533","6,910.56299"
"164.60000","2.78721","6,908.39941"
"164.70000","2.78909","6,907.67285"
"164.80000","2.79080","6,904.20215"
"164.90000","2.79225","6,898.61523"
"165.00000","2.79387","6,893.64453"
"165.10000","2.79575","6,892.09717"
"165.20000","2.79771","6,891.39551"
"165.30000","2.79917","6,885.75977"
"165.40000","2.80070","6,879.51660"
"165.50000","2.80215","6,873.79541"
"165.60000","2.80412","6,873.40479"
"165.70000","2.80617","6,874.62207"
"165.80000","2.80779","6,869.33057"
"165.90000","2.80933","6,862.99316"
"166.00000","2.81095","6,858.83203"
"166.10000","2.81266","6,855.22803"
"166.20000","2.81436","6,852.59424"
"166.30000","2.81607","6,848.82959"
"166.40000","2.81761","6,844.02930"
"166.50000","2.81923","6,840.23633"
"166.60000","2.82119","6,839.55371"
"166.70000","2.82299","6,837.31152"
"166.80000","2.82452","6,831.28516"
"166.90000","2.82606","6,826.36963"
"167.00000","2.82785","6,823.38721"
"167.10000","2.82990","6,823.44043"
"167.20000","2.83144","6,818.56934"
"167.30000","2.83281","6,811.68115"
"167.40000","2.83434","6,805.98340"
"167.50000","2.83631","6,805.38135"
"167.60000","2.83835","6,806.32373"
"167.70000","2.83998","6,802.15674"
"167.80000","2.84151","6,795.83350"
"167.90000","2.84314","6,790.88721"
"168.00000","2.84476","6,787.00781"
"168.10000","2.84655","6,784.48877"
"168.20000","2.84817","6,780.70312"
"168.30000","2.84980","6,776.17383"
"168.40000","2.85142","6,772.54541"
"168.50000","2.85330","6,770.99951"
"168.60000","2.85517","6,769.53174"
"168.70000","2.85671","6,764.17480"
"168.80000","2.85833","6,759.06787"
"168.90000","2.85996","6,754.70410"
"169.00000","2.86200","6,753.54004"
"169.10000","2.86363","6,750.50195"
"169.20000","2.86508","6,743.85498"
"169.30000","2.86653","6,737.48145"
"169.40000","2.86832","6,735.04004"
"169.50000","2.87046","6,736.47070"
"169.60000","2.87225","6,733.33740"
"169.70000","2.87370","6,726.91064"
"169.80000","2.87532","6,721.44971"
"169.90000","2.87686","6,716.86230"
"170.00000","2.87874","6,714.23828"
"170.10000","2.88045","6,712.20947"
"170.20000","2.88198","6,706.53564"
"170.30000","2.88361","6,701.76270"
"170.40000","2.88548","6,699.80273"
"170.50000","2.88736","6,698.04980"
"170.60000","2.88890","6,693.19531"
"170.70000","2.89052","6,687.44873"
"170.80000","2.89214","6,683.07764"
"170.90000","2.89402","6,680.56885"
"171.00000","2.89582","6,678.58350"
"171.10000","2.89735","6,672.49805"
"171.20000","2.89872","6,666.21094"
"171.30000","2.90043","6,662.34961"
"171.40000","2.90256","6,663.74023"
"171.50000","2.90444","6,661.56836"
"171.60000","2.90589","6,654.87158"
"171.70000","2.90734","6,647.69482"
"171.80000","2.90905","6,644.58252"
"171.90000","2.91084","6,642.27002"
"172.00000","2.91264","6,639.84912"
"172.10000","2.91409","6,633.72510"
"172.20000","2.91571","6,628.38770"
"172.30000","2.91767","6,627.65039"
"172.40000","2.91955","6,625.99365"
"172.50000","2.92117","6,620.70215"
"172.60000","2.92271","6,614.98975"
"172.70000","2.92442","6,610.91309"
"172.80000","2.92621","6,608.01807"
"172.90000","2.92792","6,604.48291"
"173.00000","2.92954","6,599.05615"
"173.10000","2.93091","6,593.02197"
"173.20000","2.93261","6,588.39502"
"173.30000","2.93466","6,589.35303"
"173.40000","2.93663","6,588.22656"
"173.50000","2.93816","6,581.79053"
"173.60000","2.93953","6,574.76904"
"173.70000","2.94124","6,570.41504"
"173.80000","2.94312","6,568.37500"
"173.90000","2.94482","6,565.46826"
"174.00000","2.94644","6,560.16846"
"174.10000","2.94798","6,554.77881"
"174.20000","2.94978","6,551.79443"
"174.30000","2.95165","6,549.62598"
"174.40000","2.95336","6,545.93848"
"174.50000","2.95481","6,539.37891"
"174.60000","2.95643","6,534.55371"
"174.70000","2.95831","6,531.89258"
"174.80000","2.96019","6,530.04785"
"174.90000","2.96173","6,524.58496"
"175.00000","2.96318","6,518.34180"
"175.10000","2.96472","6,512.20361"
"175.20000","2.96668","6,511.68848"
"175.30000","2.96873","6,511.89307"
"175.40000","2.97027","6,505.98828"
"175.50000","2.97180","6,499.35645"
"175.60000","2.97334","6,493.42969"
"175.70000","2.97522","6,491.17969"
"175.80000","2.97701","6,488.56982"
"175.90000","2.97863","6,483.99316"
"176.00000","2.98008","6,477.62549"
"176.10000","2.98188","6,474.25732"
"176.20000","2.98384","6,472.90039"
"176.30000","2.98555","6,469.33203"
"176.40000","2.98709","6,462.87451"
"176.50000","2.98871","6,457.70557"
"176.60000","2.99050","6,454.16260"
"176.70000","2.99229","6,451.71826"
"176.80000","2.99400","6,447.10205"
"176.90000","2.99545","6,440.86963"
"177.00000","2.99690","6,434.12109"
"177.10000","2.99887","6,433.18701"
"177.20000","3.00083","6,432.78857"
"177.30000","3.00254","6,428.13965"
"177.40000","3.00399","6,420.92236"
"177.50000","3.00561","6,415.01611"
"177.60000","3.00741","6,412.25830"
"177.70000","3.00920","6,409.23096"
"177.80000","3.01082","6,404.65918"
"177.90000","3.01227","6,398.40234"
"178.00000","3.01398","6,394.06543"
"178.10000","3.01603","6,393.15967"
"178.20000","3.01774","6,389.70068"
"178.30000","3.01927","6,383.19189"
"178.40000","3.02090","6,377.83984"
"178.50000","3.02260","6,373.49561"
"178.60000","3.02448","6,370.68506"
"178.70000","3.02610","6,366.70605"
"178.80000","3.02764","6,360.61377"
"178.90000","3.02901","6,353.43945"
"179.00000","3.03097","6,350.68896"
"179.10000","3.03302","6,351.11230"
"179.20000","3.03473","6,347.10791"
"179.30000","3.03626","6,340.22168"
"179.40000","3.03772","6,332.89600"
"179.50000","3.03951","6,330.06055"
"179.60000","3.04130","6,326.98096"
"179.70000","3.04301","6,323.12402"
"179.80000","3.04446","6,316.67578"
"179.90000","3.04617","6,311.06494"
"180.00000","3.04822","6,310.89746"
"180.10000","3.04993","6,307.27344"
"180.20000","3.05155","6,300.74023"
"180.30000","3.05317","6,294.73096"
"180.40000","3.05488","6,290.49658"
"180.50000","3.05667","6,287.05225"
"180.60000","3.05829","6,281.65234"
"180.70000","3.05991","6,276.12061"
"180.80000","3.06128","6,268.76904"
"180.90000","3.06307","6,265.16895"
"181.00000","3.06512","6,264.97705"
"181.10000","3.06692","6,261.81982"
"181.20000","3.06845","6,254.48633"
"181.30000","3.06990","6,247.11816"
"181.40000","3.07170","6,243.24072"
"181.50000","3.07349","6,239.78857"
"181.60000","3.07520","6,235.71289"
"181.70000","3.07665","6,229.05371"
"181.80000","3.07827","6,222.62109"
"181.90000","3.08023","6,221.71680"
"182.00000","3.08211","6,218.58252"
"182.10000","3.08365","6,212.23584"
"182.20000","3.08527","6,205.72803"
"182.30000","3.08689","6,200.66895"
"182.40000","3.08869","6,197.50195"
"182.50000","3.09057","6,194.49219"
"182.60000","3.09210","6,188.04883"
"182.70000","3.09355","6,181.18506"
"182.80000","3.09518","6,176.47656"
"182.90000","3.09714","6,174.44287"
"183.00000","3.09902","6,172.12061"
"183.10000","3.10064","6,166.30273"
"183.20000","3.10209","6,159.17822"
"183.30000","3.10389","6,154.48047"
"183.40000","3.10568","6,151.08154"
"183.50000","3.10739","6,147.04590"
"183.60000","3.10892","6,141.13623"
"183.70000","3.11046","6,133.76562"
"183.80000","3.11242","6,132.55518"
"183.90000","3.11430","6,130.28516"
"184.00000","3.11592","6,124.08398"
"184.10000","3.11746","6,117.12744"
"184.20000","3.11917","6,111.86865"
"184.30000","3.12088","6,107.73242"
"184.40000","3.12275","6,104.68311"
"184.50000","3.12429","6,098.54932"
"184.60000","3.12574","6,091.50049"
"184.70000","3.12736","6,086.16846"
"184.80000","3.12916","6,083.12012"
"184.90000","3.13129","6,082.70605"
"185.00000","3.13291","6,076.70557"
"185.10000","3.13445","6,068.76855"
"185.20000","3.13599","6,062.09473"
"185.30000","3.13778","6,058.51172"
"185.40000","3.13957","6,055.03613"
"185.50000","3.14120","6,049.33789"
"185.60000","3.14256","6,041.89697"
"185.70000","3.14444","6,038.28174"
"185.80000","3.14640","6,036.07520"
"185.90000","3.14811","6,031.13867"
"186.00000","3.14965","6,023.50781"
"186.10000","3.15127","6,017.20752"
"186.20000","3.15298","6,012.56299"
"186.30000","3.15486","6,009.45898"
"186.40000","3.15648","6,003.33789"
"186.50000","3.15802","5,996.77148"
"186.60000","3.15947","5,989.96484"
"186.70000","3.16126","5,986.28711"
"186.80000","3.16339","5,985.99658"
"186.90000","3.16510","5,980.70801"
"187.00000","3.16664","5,972.30078"
"187.10000","3.16818","5,965.85400"
"187.20000","3.16988","5,960.74365"
"187.30000","3.17176","5,958.17090"
"187.40000","3.17338","5,952.72266"
"187.50000","3.17475","5,944.62744"
"187.60000","3.17663","5,941.39355"
"187.70000","3.17859","5,938.49658"
"187.80000","3.18030","5,933.49023"
"187.90000","3.18184","5,925.71143"
"188.00000","3.18346","5,919.12158"
"188.10000","3.18517","5,913.79004"
"188.20000","3.18704","5,910.42773"
"188.30000","3.18875","5,904.43115"
"188.40000","3.19020","5,896.76611"
"188.50000","3.19174","5,889.20020"
"188.60000","3.19336","5,884.23828"
"188.70000","3.19550","5,883.18115"
"188.80000","3.19729","5,879.00830"
"188.90000","3.19883","5,870.22559"
"189.00000","3.20045","5,862.97119"
"189.10000","3.20207","5,856.49951"
"189.20000","3.20378","5,851.35400"
"189.30000","3.20557","5,845.98730"
"189.40000","3.20702","5,838.82617"
"189.50000","3.20873","5,831.43359"
"189.60000","3.21069","5,828.26514"
"189.70000","3.21249","5,823.21680"
"189.80000","3.21402","5,815.10645"
"189.90000","3.21565","5,807.21875"
"190.00000","3.21727","5,800.74072"
"190.10000","3.21915","5,796.10645"
"190.20000","3.22103","5,792.48730"
"190.30000","3.22248","5,783.65723"
"190.40000","3.22393","5,775.40479"
"190.50000","3.22555","5,769.18896"
"190.60000","3.22760","5,766.78320"
"190.70000","3.22948","5,763.71924"
"190.80000","3.23101","5,755.08008"
"190.90000","3.23264","5,746.70020"
"191.00000","3.23426","5,739.27051"
"191.10000","3.23597","5,732.74854"
"191.20000","3.23776","5,726.36377"
"191.30000","3.23930","5,718.02148"
"191.40000","3.24083","5,708.28125"
"191.50000","3.24280","5,703.04492"
"191.60000","3.24468","5,695.08350"
"191.70000","3.24630","5,683.72363"
"191.80000","3.24775","5,671.65723"
"191.90000","3.24937","5,662.26660"
"192.00000","3.25134","5,656.30322"
"192.10000","3.25321","5,648.23975"
"192.20000","3.25467","5,634.39893"
"192.30000","3.25612","5,621.17627"
"192.40000","3.25765","5,609.08496"
"192.50000","3.25970","5,602.31689"
"192.60000","3.26175","5,593.72412"
"192.70000","3.26329","5,579.89600"
"192.80000","3.26483","5,566.17627"
"192.90000","3.26645","5,555.22852"
"193.00000","3.26816","5,544.68945"
"193.10000","3.26995","5,534.03369"
"193.20000","3.27157","5,520.41650"
"193.30000","3.27294","5,504.07227"
"193.40000","3.27490","5,493.12646"
"193.50000","3.27678","5,478.43652"
"193.60000","3.27849","5,456.79785"
"193.69700","3.28002","5,431.69434"
"193.79100","3.28147","5,406.54346"
"193.89100","3.28327","5,384.22607"
"193.99100","3.28523","5,365.89209"
"194.09100","3.28685","5,344.18066"
"194.19100","3.28822","5,323.17041"
"194.29100","3.28976","5,303.25195"
"194.39100","3.29155","5,283.39746"
"194.49100","3.29360","5,266.87451"
"194.59100","3.29539","5,243.75879"
"194.69100","3.29684","5,218.66846"
"194.79100","3.29847","5,195.84814"
"194.89100","3.30017","5,170.97168"
"194.97800","3.30171","5,145.82910"
"195.05700","3.30308","5,120.62744"
"195.12900","3.30427","5,095.55322"
"195.19100","3.30521","5,070.29053"
"195.24900","3.30606","5,045.06006"
"195.31000","3.30726","5,019.84180"
"195.35300","3.30811","4,994.54150"
"195.38000","3.30862","4,968.60254"
"195.39400","3.30897","4,942.44775"
"195.39600","3.30939","4,901.97559"
"195.39700","3.30973","4,861.08594"
"195.39800","3.31008","4,805.78223"
"195.39900","3.31042","4,736.56006"
"195.40000","3.31084","4,654.75537"
"195.40100","3.31119","4,562.20850"
"195.40200","3.31161","4,460.35352"
"195.40300","3.31204","4,350.38672"
"195.40400","3.31247","4,233.64111"
"195.40500","3.31289","4,111.20947"
"195.40600","3.31332","3,983.91699"
"195.40700","3.31366","3,852.69336"
"195.40800","3.31409","3,718.44019"
"195.40900","3.31443","3,581.82031"
"195.41000","3.31477","3,443.53418"
"195.41100","3.31511","3,304.35400"
"195.41200","3.31554","3,164.84033"
"195.41300","3.31580","3,025.47803"
"195.41400","3.31614","2,886.85254"
"195.41500","3.31639","2,749.44873"
"195.41600","3.31674","2,613.60132"
"195.41700","3.31699","2,479.69385"
"195.41800","3.31725","2,348.14209"
"195.41900","3.31742","2,219.22095"
"195.42000","3.31768","2,093.13135"
"195.42100","3.31785","1,970.12927"
"195.42200","3.31802","1,850.45508"
"195.42300","3.31819","1,734.26746"
"195.42400","3.31836","1,621.70325"
"195.42500","3.31844","1,512.89111"
"195.42600","3.31861","1,407.91150"
"195.42700","3.31870","1,306.82117"
"195.42800","3.31878","1,209.68591"
"195.42900","3.31887","1,116.54651"
"195.43000","3.31887","1,027.40698"
"195.43100","3.31896","942.26013"
"195.43200","3.31896","861.08948"
"195.43300","3.31896","783.86432"
"195.43400","3.31896","710.54486"
"195.43500","3.31896","641.07867"
"195.43600","3.31896","575.39844"
"195.43700","3.31896","513.42670"
"195.43800","3.31896","455.07568"
"195.43900","3.31896","400.26147"
"195.44000","3.31896","348.90335"
"195.44100","3.31887","300.90103"
"195.44200","3.31887","256.14154"
"195.44300","3.31887","214.51820"
"195.44400","3.31887","175.92195"
"195.44500","3.31878","140.23869"
"195.44600","3.31878","107.36212"
"195.44700","3.31878","77.18237"
"195.44800","3.31878","49.57429"
"195.44900","3.31878","24.41725"
"195.45000","3.31878","1.60332"
